% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3). The file is an analog of 'QSO_data.dat' in which the distance moduli and their errors are calculated for the best-fit LCDM cosmological model.
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.0659000000000001e+00	   4.4791583000000003e+01	   1.4987965691180374e-01	
   1.0665000000000000e+00	   4.3571950000000001e+01	   1.4662041332638509e-01	
   1.0669000000000000e+00	   4.4948903000000001e+01	   2.6785149584051238e-01	
   1.0676000000000001e+00	   4.4835979000000002e+01	   2.2575778935841839e-01	
   1.0680000000000001e+00	   4.4373305999999999e+01	   2.5107248559927864e-01	
   1.0685000000000000e+00	   4.5293787999999999e+01	   2.8912869854789580e-01	
   1.0700000000000001e+00	   4.3647853000000005e+01	   3.5328758937868165e-01	
   1.0702000000000000e+00	   4.1907540000000004e+01	   1.4753106315620451e-01	
   1.0710000000000000e+00	   4.3135809000000002e+01	   1.1694595155027812e-01	
   1.0716000000000001e+00	   4.5237610000000004e+01	   2.2557990124122318e-01	
   1.0744000000000000e+00	   4.2955657000000002e+01	   1.3105939197554672e-01	
   1.0748000000000000e+00	   4.7597546000000001e+01	   3.1055405874179132e-01	
   1.0749000000000000e+00	   4.2955134000000001e+01	   1.8316079328284207e-01	
   1.0751999999999999e+00	   4.2817098999999999e+01	   2.2106380201426012e-01	
   1.0754999999999999e+00	   4.4069029999999998e+01	   2.1428438633040905e-01	
   1.0757000000000001e+00	   4.3848905999999999e+01	   2.0557771786844994e-01	
   1.0760000000000001e+00	   4.3954686000000002e+01	   2.4350844775695157e-01	
   1.0760000000000001e+00	   4.4097566000000000e+01	   4.2100801491658085e-01	
   1.0773999999999999e+00	   4.3716166999999999e+01	   2.4486571876234534e-01	
   1.0782000000000000e+00	   4.4953800999999999e+01	   1.7760226936613169e-01	
   1.0790999999999999e+00	   4.4186824999999999e+01	   2.4025223029349799e-01	
   1.0822000000000001e+00	   4.3854209000000004e+01	   3.8029315492262022e-01	
   1.0830000000000000e+00	   3.8855319000000001e+01	   1.7742944513524242e-01	
   1.0832999999999999e+00	   4.5049492999999998e+01	   3.8633383879877775e-01	
   1.0832999999999999e+00	   4.1907473000000003e+01	   1.3897644590361347e-01	
   1.0832999999999999e+00	   4.3845178000000004e+01	   1.3930889505340283e-01	
   1.0837000000000001e+00	   4.5490661000000003e+01	   1.8034152848415141e-01	
   1.0840000000000001e+00	   4.4329777000000000e+01	   1.3040362327788291e-01	
   1.0851000000000000e+00	   4.1623415000000001e+01	   1.7103819515242788e-01	
   1.0851999999999999e+00	   4.4993932999999998e+01	   1.7483412653426675e-01	
   1.0860000000000001e+00	   4.3725419000000002e+01	   2.6546457077357799e-01	
   1.0860000000000001e+00	   4.3368383999999999e+01	   3.9441414134003866e-01	
   1.0864000000000000e+00	   4.4322270000000003e+01	   1.5394800291007349e-01	
   1.0870000000000000e+00	   4.9844298000000002e+01	   5.0614322716005988e-01	
   1.0880000000000001e+00	   4.3541592999999999e+01	   1.9323367362858887e-01	
   1.0880000000000001e+00	   4.5548250000000003e+01	   1.8864071098519536e-01	
   1.0899000000000001e+00	   4.1410541000000002e+01	   1.3234501354036729e-01	
   1.0900000000000001e+00	   4.4381253999999998e+01	   1.4143842810212506e-01	
   1.0900000000000001e+00	   4.4928960000000004e+01	   8.2063799497768808e-01	
   1.0909000000000000e+00	   4.5170904000000000e+01	   2.1062598290809231e-01	
   1.0910000000000000e+00	   4.5336150000000004e+01	   2.6014403787325208e-01	
   1.0913999999999999e+00	   4.7819783999999999e+01	   3.7434849160775313e-01	
   1.0926000000000000e+00	   4.4471454999999999e+01	   2.1164225258912742e-01	
   1.0947000000000000e+00	   4.1055768000000000e+01	   2.3926677932592313e-01	
   1.0949000000000000e+00	   4.3981542000000005e+01	   1.4327452181389405e-01	
   1.0950000000000000e+00	   4.7040914999999998e+01	   3.2852042087060584e-01	
   1.0960000000000001e+00	   4.2778204000000002e+01	   1.9904882954692299e-01	
   1.1012999999999999e+00	   4.0287143000000000e+01	   1.6054045060669292e-01	
   1.1019000000000001e+00	   4.6960692999999999e+01	   2.1864640404086230e-01	
   1.1020000000000001e+00	   4.6436207000000003e+01	   3.1647113122684661e-01	
   1.1021000000000001e+00	   4.6788346000000004e+01	   2.7503937159795866e-01	
   1.1030000000000000e+00	   4.5837119999999999e+01	   5.3978728586731273e-01	
   1.1044000000000000e+00	   4.5171691000000003e+01	   2.6480287219741400e-01	
   1.1060000000000001e+00	   4.5363070000000000e+01	   4.1307747457347510e-01	
   1.1070000000000000e+00	   4.1413639000000003e+01	   1.3789425747289116e-01	
   1.1090000000000000e+00	   4.7033168000000003e+01	   3.8061808306490119e-01	
   1.1090000000000000e+00	   4.3248079000000004e+01	   1.6759604418064289e-01	
   1.1090000000000000e+00	   4.6657114000000000e+01	   4.6791039416110430e-01	
   1.1099000000000001e+00	   4.4551073000000002e+01	   2.1117059066309402e-01	
   1.1105000000000000e+00	   4.4828791000000002e+01	   2.9237746805114784e-01	
   1.1109000000000000e+00	   4.5391600000000004e+01	   1.6379048820062780e-01	
   1.1119000000000001e+00	   4.2767008000000004e+01	   1.4927851853498547e-01	
   1.1119000000000001e+00	   4.3898194000000004e+01	   1.0724779065789654e-01	
   1.1120000000000001e+00	   4.3276662000000002e+01	   1.7548844302688424e-01	
   1.1130000000000000e+00	   4.2833547000000003e+01	   2.1401357549464006e-01	
   1.1136999999999999e+00	   4.2332270999999999e+01	   3.8288458522249236e-01	
   1.1137999999999999e+00	   4.4668799000000000e+01	   1.8073614049492148e-01	
   1.1147000000000000e+00	   4.5296821999999999e+01	   5.6247789400206649e-01	
   1.1154999999999999e+00	   4.4859835000000004e+01	   4.8773661359487874e-01	
   1.1168000000000000e+00	   4.4738745999999999e+01	   1.5677424820422517e-01	
   1.1170000000000000e+00	   4.4785440000000001e+01	   2.9416980083108463e-01	
   1.1181000000000001e+00	   4.5602577000000004e+01	   2.1661577741244981e-01	
   1.1193000000000000e+00	   4.4918085000000005e+01	   5.3617268558646280e-01	
   1.1200000000000001e+00	   4.4232841999999998e+01	   1.5880962711372382e-01	
   1.1203000000000001e+00	   4.3459383000000003e+01	   1.8211579722802743e-01	
   1.1208000000000000e+00	   4.4802810999999998e+01	   2.2047718753648868e-01	
   1.1210000000000000e+00	   4.5151913000000000e+01	   2.8426259426804645e-01	
   1.1211000000000000e+00	   4.5055115000000001e+01	   1.6204959087884177e-01	
   1.1220000000000001e+00	   4.0985877000000002e+01	   1.6589200885214456e-01	
   1.1220000000000001e+00	   4.5279498000000004e+01	   1.7262147634636893e-01	
   1.1230000000000000e+00	   4.4094856000000000e+01	   1.9346047923283968e-01	
   1.1242000000000001e+00	   4.4368431000000001e+01	   1.8193996728591549e-01	
   1.1249000000000000e+00	   4.3434336000000002e+01	   3.9735254118226049e-01	
   1.1254000000000000e+00	   4.4146393000000003e+01	   2.0688573261827409e-01	
   1.1273000000000000e+00	   4.2397506000000000e+01	   1.6094894376789182e-01	
   1.1275999999999999e+00	   4.3685799000000003e+01	   2.0024986416974169e-01	
   1.1278999999999999e+00	   4.3927916000000003e+01	   2.6465893796356094e-01	
   1.1281000000000001e+00	   4.5100183999999999e+01	   5.0966778986414274e-01	
   1.1288000000000000e+00	   4.5921510000000005e+01	   3.9775845897227630e-01	
   1.1295999999999999e+00	   4.4938605000000003e+01	   3.2018495783687279e-01	
   1.1296999999999999e+00	   4.3199705999999999e+01	   1.7089934740659488e-01	
   1.1298999999999999e+00	   4.3064830999999998e+01	   2.6925687186031111e-01	
   1.1299999999999999e+00	   4.4801040999999998e+01	   2.5330835975940474e-01	
   1.1307000000000000e+00	   4.3723360000000000e+01	   3.1077998379721944e-01	
   1.1315000000000000e+00	   4.5673064000000004e+01	   4.0278445479561398e-01	
   1.1321000000000001e+00	   4.3443998000000001e+01	   1.9362433907182228e-01	
   1.1325000000000001e+00	   4.3624208000000003e+01	   2.0626619771790045e-01	
   1.1327000000000000e+00	   4.1514914000000005e+01	   1.5847005970845091e-01	
   1.1335999999999999e+00	   4.3672674999999998e+01	   2.1494492693711104e-01	
   1.1339999999999999e+00	   4.4327131999999999e+01	   2.8218242461393661e-01	
   1.1351000000000000e+00	   4.5638117999999999e+01	   2.5589308279826556e-01	
   1.1355999999999999e+00	   4.5091754000000002e+01	   2.6873510276106471e-01	
   1.1400999999999999e+00	   4.4207160000000002e+01	   2.2440064742330848e-01	
   1.1402000000000001e+00	   4.5271114000000004e+01	   1.5326692847447554e-01	
   1.1410000000000000e+00	   4.1368600000000001e+01	   2.4581721251572272e-01	
   1.1422000000000001e+00	   4.5217364000000003e+01	   1.3643474630752975e-01	
   1.1423000000000001e+00	   4.3361074000000002e+01	   1.6667310329204288e-01	
   1.1446000000000001e+00	   4.5514641000000005e+01	   2.2776054179773983e-01	
   1.1446000000000001e+00	   4.5709501000000003e+01	   3.9736553854731793e-01	
   1.1456000000000000e+00	   4.5216889000000002e+01	   3.3199140203475147e-01	
   1.1459999999999999e+00	   4.4267490000000002e+01	   2.1753315378580801e-01	
   1.1470000000000000e+00	   4.4390019000000002e+01	   1.4705975983932518e-01	
   1.1476999999999999e+00	   4.4218851999999998e+01	   2.1987558504754456e-01	
   1.1484000000000001e+00	   4.2698073999999998e+01	   8.9396674680885094e-02	
   1.1490000000000000e+00	   4.4551144999999998e+01	   2.6029096838730303e-01	
   1.1496000000000000e+00	   4.4411963000000000e+01	   4.1875242444193683e-01	
   1.1510000000000000e+00	   4.0738952000000005e+01	   1.7868817275074475e-01	
   1.1510000000000000e+00	   4.2700323000000004e+01	   4.1422825929793827e-01	
   1.1516000000000000e+00	   4.5275112000000000e+01	   2.7341206451983791e-01	
   1.1518999999999999e+00	   4.3662959999999998e+01	   2.1799983855269250e-01	
   1.1520999999999999e+00	   4.4689323999999999e+01	   2.1470709202073415e-01	
   1.1536999999999999e+00	   4.4219866000000003e+01	   2.4790911318465081e-01	
   1.1546000000000001e+00	   4.2056047000000000e+01	   3.5293867895712422e-01	
   1.1551000000000000e+00	   4.4813600999999998e+01	   3.2498448116179329e-01	
   1.1555000000000000e+00	   4.3485682000000004e+01	   1.1371475493092355e-01	
   1.1557999999999999e+00	   4.3217838000000000e+01	   1.8358139243670640e-01	
   1.1559999999999999e+00	   4.5260147000000003e+01	   1.9346747324550451e-01	
   1.1559999999999999e+00	   4.5784464000000000e+01	   3.2959510312503126e-01	
   1.1559999999999999e+00	   4.3414227000000004e+01	   1.5349461813366619e-01	
   1.1568000000000001e+00	   4.3035152000000004e+01	   1.5311813178392689e-01	
   1.1575000000000000e+00	   4.3323441000000003e+01	   3.8130493157183265e-01	
   1.1580999999999999e+00	   4.3882179000000001e+01	   1.9469043293392718e-01	
   1.1590000000000000e+00	   4.1089333000000003e+01	   1.8971175200550966e-01	
   1.1599999999999999e+00	   4.5051144999999998e+01	   2.5678664732419398e-01	
   1.1601999999999999e+00	   4.2444676000000001e+01	   1.4576270047237738e-01	
   1.1604000000000001e+00	   4.6559919999999998e+01	   5.3251309580985884e-01	
   1.1606000000000001e+00	   4.3727378999999999e+01	   2.3712298948857743e-01	
   1.1607000000000001e+00	   4.3660474999999998e+01	   2.2237694639732783e-01	
   1.1619999999999999e+00	   4.5371289000000004e+01	   2.5492755677643009e-01	
   1.1619999999999999e+00	   4.6822434999999999e+01	   2.0584351664310443e-01	
   1.1619999999999999e+00	   4.5321732000000004e+01	   4.0781747402606477e-01	
   1.1628000000000001e+00	   4.3522851000000003e+01	   1.5274763973299227e-01	
   1.1635000000000000e+00	   4.5325232000000000e+01	   3.3002797572478604e-01	
   1.1638999999999999e+00	   4.5510766000000004e+01	   1.2986564272739731e-01	
   1.1639999999999999e+00	   4.5265714000000003e+01	   5.1693090753117099e-01	
   1.1641999999999999e+00	   4.5653310000000005e+01	   3.0352544605024473e-01	
   1.1651000000000000e+00	   4.6717432000000002e+01	   2.9575121884617817e-01	
   1.1654000000000000e+00	   4.4937320000000000e+01	   2.5481461245580089e-01	
   1.1658999999999999e+00	   4.4049882000000004e+01	   2.1672470308896491e-01	
   1.1679999999999999e+00	   4.3130665000000000e+01	   2.4731242485770910e-01	
   1.1679999999999999e+00	   4.1610917000000001e+01	   1.5546197456612984e-01	
   1.1679999999999999e+00	   4.6137613999999999e+01	   5.7572358491206521e-01	
   1.1688000000000001e+00	   4.1846844000000004e+01	   1.3874283456813186e-01	
   1.1696000000000000e+00	   4.6872660000000003e+01	   2.0882829220438501e-01	
   1.1718000000000000e+00	   4.6107568000000001e+01	   5.9978835452599444e-01	
   1.1732000000000000e+00	   4.3665033999999999e+01	   2.8043713079583449e-01	
   1.1747000000000001e+00	   4.4656865000000003e+01	   2.2678214850600567e-01	
   1.1749000000000001e+00	   4.5841123000000003e+01	   4.0032994204780636e-01	
   1.1753000000000000e+00	   4.3395324000000002e+01	   3.0320555733693272e-01	
   1.1755000000000000e+00	   4.2907070000000004e+01	   4.2635906071760687e-01	
   1.1757000000000000e+00	   4.9538920000000005e+01	   1.1484158648085632e+00	
   1.1763999999999999e+00	   4.4363708000000003e+01	   2.5465269236550392e-01	
   1.1778999999999999e+00	   4.3263116000000004e+01	   2.8080897960179263e-01	
   1.1800999999999999e+00	   4.2261526000000003e+01	   2.1601918581690840e-01	
   1.1806000000000001e+00	   4.4663969999999999e+01	   3.3428973905281628e-01	
   1.1810000000000000e+00	   4.1633608000000002e+01	   2.2672618336883812e-01	
   1.1814000000000000e+00	   4.4769384000000002e+01	   1.7772514460537092e-01	
   1.1816000000000000e+00	   4.6707081000000002e+01	   2.2453855975310791e-01	
   1.1819000000000000e+00	   4.5123117000000001e+01	   4.5168585125615790e-01	
   1.1819999999999999e+00	   4.4927570000000003e+01	   5.0709610833549090e-01	
   1.1839999999999999e+00	   4.2678346000000005e+01	   1.7551141911852916e-01	
   1.1842999999999999e+00	   4.2537430000000001e+01	   1.7618372230146573e-01	
   1.1850000000000001e+00	   4.5732607000000002e+01	   1.1479509682908935e-01	
   1.1858000000000000e+00	   4.4614587000000000e+01	   1.3903634645660107e-01	
   1.1874000000000000e+00	   4.6227249999999998e+01	   3.9919117014408023e-01	
   1.1882999999999999e+00	   4.4600846000000004e+01	   2.0264797087560488e-01	
   1.1895000000000000e+00	   4.5820122000000005e+01	   1.5803661460560334e-01	
   1.1896000000000000e+00	   4.5313738999999998e+01	   3.3478359778220912e-01	
   1.1899999999999999e+00	   4.4888671000000002e+01	   2.9104197055407660e-01	
   1.1901999999999999e+00	   4.3697701000000002e+01	   2.7008250831181196e-01	
   1.1903999999999999e+00	   4.5979962999999998e+01	   4.0271346880381342e-01	
   1.1911000000000000e+00	   4.2212309000000005e+01	   1.9762399005181533e-01	
   1.1921999999999999e+00	   4.2741309999999999e+01	   1.3273530064003322e-01	
   1.1927000000000001e+00	   4.2723965000000000e+01	   4.5810285863439015e-01	
   1.1930000000000001e+00	   4.4107548000000001e+01	   2.9360800908864865e-01	
   1.1930000000000001e+00	   4.3617093000000004e+01	   3.8704068747871978e-01	
   1.1939000000000000e+00	   4.4343629000000000e+01	   3.7362365750043186e-01	
   1.1940000000000000e+00	   4.3536298000000002e+01	   4.3577243901031648e-01	
   1.1953000000000000e+00	   4.5115417999999998e+01	   2.1270449669905900e-01	
   1.1954000000000000e+00	   4.3852277000000001e+01	   1.8207283874592609e-01	
   1.1971000000000001e+00	   4.5524763000000000e+01	   3.6361001702923423e-01	
   1.1978000000000000e+00	   4.5018976000000002e+01	   2.6066679101105306e-01	
   1.1980000000000000e+00	   4.3668575000000004e+01	   1.0541101199115774e-01	
   1.1990000000000001e+00	   4.5381550000000004e+01	   6.8662360644606446e-01	
   1.1992000000000000e+00	   4.4156286999999999e+01	   2.1144939064466467e-01	
   1.2040000000000000e+00	   4.3848354000000000e+01	   1.7901384646166341e-01	
   1.2040000000000000e+00	   4.6318809999999999e+01	   3.4157069770254000e-01	
   1.2045999999999999e+00	   4.0170636999999999e+01	   1.7649839797856523e-01	
   1.2052000000000000e+00	   4.6843388000000004e+01	   3.4657934325201784e-01	
   1.2055000000000000e+00	   4.4735469999999999e+01	   3.0718918800146594e-01	
   1.2069000000000001e+00	   4.3269283999999999e+01	   1.5871774398598285e-01	
   1.2070000000000001e+00	   4.6638746000000005e+01	   2.5417892676026466e-01	
   1.2080000000000000e+00	   4.5655463000000005e+01	   3.1094992749476563e-01	
   1.2080000000000000e+00	   4.6538056000000005e+01	   2.0963570137025803e-01	
   1.2081999999999999e+00	   4.4900317000000001e+01	   2.1131948377752582e-01	
   1.2091000000000001e+00	   4.4173741000000000e+01	   2.0654099107925283e-01	
   1.2100000000000000e+00	   4.4696604999999998e+01	   2.8787318152964514e-01	
   1.2118000000000000e+00	   4.9882790000000000e+01	   3.9424617591677413e-01	
   1.2119000000000000e+00	   4.4802028000000000e+01	   1.8864171008554817e-01	
   1.2134000000000000e+00	   4.3771324000000000e+01	   1.9629408845148649e-01	
   1.2134000000000000e+00	   4.6466602000000002e+01	   2.5368017446383151e-01	
   1.2144999999999999e+00	   4.6156258000000001e+01	   2.2857404129953166e-01	
   1.2158000000000000e+00	   4.4349480000000000e+01	   2.2416779569108494e-01	
   1.2165999999999999e+00	   4.7313585000000003e+01	   3.4001912538120554e-01	
   1.2171000000000001e+00	   4.3150720000000000e+01	   4.4347616307531124e-01	
   1.2180000000000000e+00	   4.3941344000000001e+01	   2.7835998280104846e-01	
   1.2180000000000000e+00	   4.5386684000000002e+01	   5.7836933061496265e-01	
   1.2215000000000000e+00	   4.4471463000000000e+01	   1.3588769298210931e-01	
   1.2220000000000000e+00	   4.3940334000000000e+01	   2.5480961492063053e-01	
   1.2221000000000000e+00	   4.4846248000000003e+01	   2.4190431989528421e-01	
   1.2240000000000000e+00	   4.2744188000000001e+01	   1.4674722430424364e-01	
   1.2243999999999999e+00	   4.5632929000000004e+01	   3.4638639470394905e-01	
   1.2249000000000001e+00	   4.6262765999999999e+01	   2.2180731631080161e-01	
   1.2253000000000001e+00	   4.5538870000000003e+01	   3.5307964274508946e-01	
   1.2260000000000000e+00	   4.2207197999999998e+01	   2.2488833788349274e-01	
   1.2266999999999999e+00	   4.4953563000000003e+01	   2.8315903325869723e-01	
   1.2267999999999999e+00	   4.4622126000000002e+01	   2.2850908113464549e-01	
   1.2270000000000001e+00	   4.3147714999999998e+01	   1.3932187360210169e-01	
