% This ascii data file is the output of Matlab function 'QSODataProducer.m' in folder '2_QSO_Results', and contains QSO redshifts (Column #1), distance moduli according to the best-fit Timesphere model (Column #2), and distance moduli errors (Column #3).
%
% Credits: 
% Peter Raffai, Gergely Dalya, Alexandra Karsai; Institute of Physics, 
% Eotvos Lorand University, H-1117 Budapest, Pazmany P. s. 1/A.
% All rights reserved. (2021)
% Contact: peter.raffai@ttk.elte.hu
% 
%	z			mu			sigma_mu
   1.0926000000000000e+00	   4.4820073378839560e+01	   3.6042357927541130e-01	
   1.0947000000000000e+00	   3.9638553754266205e+01	   3.3130724446804866e-01	
   1.0949000000000000e+00	   4.4237284982935144e+01	   2.9376026565150470e-01	
   1.0950000000000000e+00	   4.7983675767918079e+01	   4.8449853421501787e-01	
   1.0960000000000001e+00	   4.2459171501706486e+01	   3.3189163855560444e-01	
   1.1012999999999999e+00	   3.9121842150170629e+01	   2.4308111652348310e-01	
   1.1019000000000001e+00	   4.8205904436860088e+01	   3.5578660239492810e-01	
   1.1020000000000001e+00	   4.7338336177474382e+01	   4.6883061921574348e-01	
   1.1021000000000001e+00	   4.8072114334470989e+01	   4.1460242529446573e-01	
   1.1030000000000000e+00	   4.6232825938566513e+01	   7.4070970484273513e-01	
   1.1044000000000000e+00	   4.5687586177474394e+01	   4.1315047087243939e-01	
   1.1060000000000001e+00	   4.5489319112627975e+01	   5.8607626429112103e-01	
   1.1070000000000000e+00	   4.0954721843003419e+01	   2.6664868717520418e-01	
   1.1090000000000000e+00	   4.7800491467576798e+01	   5.4695344390256817e-01	
   1.1090000000000000e+00	   4.3032273037542630e+01	   3.0256447401497555e-01	
   1.1090000000000000e+00	   4.7092947098976076e+01	   6.5460051759899784e-01	
   1.1099000000000001e+00	   4.5043046075085307e+01	   3.5701892267440932e-01	
   1.1105000000000000e+00	   4.5012866296928344e+01	   4.4302408804084675e-01	
   1.1109000000000000e+00	   4.5950317406143334e+01	   3.1111440975952925e-01	
   1.1119000000000001e+00	   4.2830545221842961e+01	   2.9392202317113358e-01	
   1.1119000000000001e+00	   4.4394025597269625e+01	   2.6421751857128045e-01	
   1.1120000000000001e+00	   4.3208243174061444e+01	   3.1466644736363103e-01	
   1.1130000000000000e+00	   4.2589729522184292e+01	   3.5063417833534954e-01	
   1.1136999999999999e+00	   4.1627469283276476e+01	   5.3601692397361866e-01	
   1.1137999999999999e+00	   4.4665980375426606e+01	   3.2351043562484072e-01	
   1.1147000000000000e+00	   4.5587265358361769e+01	   7.6630431309596614e-01	
   1.1154999999999999e+00	   4.5624929180887371e+01	   6.7303666313202126e-01	
   1.1168000000000000e+00	   4.5277147610921482e+01	   3.0459813917693496e-01	
   1.1170000000000000e+00	   4.4841901877133076e+01	   4.4388256975852813e-01	
   1.1181000000000001e+00	   4.6376781569965878e+01	   3.6022367582359821e-01	
   1.1193000000000000e+00	   4.5394627986348091e+01	   7.3293467162031034e-01	
   1.1200000000000001e+00	   4.4570255972696238e+01	   3.0536361622581215e-01	
   1.1203000000000001e+00	   4.3450341296928322e+01	   3.2393046767816625e-01	
   1.1208000000000000e+00	   4.5305291808873726e+01	   3.6489171395280584e-01	
   1.1210000000000000e+00	   4.5020433447098945e+01	   4.3572304856496069e-01	
   1.1211000000000000e+00	   4.5153081058020454e+01	   3.0801971153061136e-01	
   1.1220000000000001e+00	   4.0033640784982943e+01	   2.6674403190619883e-01	
   1.1220000000000001e+00	   4.6246684300341279e+01	   3.1362984353240109e-01	
   1.1230000000000000e+00	   4.4131815699658667e+01	   3.3411718970749288e-01	
   1.1242000000000001e+00	   4.4611574232081914e+01	   3.2569749222097427e-01	
   1.1249000000000000e+00	   4.3482462457337881e+01	   5.6280850324243925e-01	
   1.1254000000000000e+00	   4.4439840614334450e+01	   3.5257142677100761e-01	
   1.1273000000000000e+00	   4.2353221843003389e+01	   3.0105757305318726e-01	
   1.1275999999999999e+00	   4.3638587883959055e+01	   3.3988132144763022e-01	
   1.1278999999999999e+00	   4.4175905290102357e+01	   4.1018253535723659e-01	
   1.1281000000000001e+00	   4.5551912969283286e+01	   7.0024033624887350e-01	
   1.1288000000000000e+00	   4.6881717576791793e+01	   5.6384603779457976e-01	
   1.1295999999999999e+00	   4.5537158703071675e+01	   4.7488750425984338e-01	
   1.1296999999999999e+00	   4.3131888225255942e+01	   3.1102808395014886e-01	
   1.1298999999999999e+00	   4.2946630546075077e+01	   4.1256797539076612e-01	
   1.1299999999999999e+00	   4.5020843856655297e+01	   3.9968963998837331e-01	
   1.1307000000000000e+00	   4.3224819112627976e+01	   4.5833532068969035e-01	
   1.1315000000000000e+00	   4.6428523037542639e+01	   5.7069747811082716e-01	
   1.1321000000000001e+00	   4.3192155290102370e+01	   3.2816788012605336e-01	
   1.1325000000000001e+00	   4.3886174061433429e+01	   3.4983660460971605e-01	
   1.1327000000000000e+00	   4.0579446245733756e+01	   2.5989765855139424e-01	
   1.1335999999999999e+00	   4.3423235494880522e+01	   3.5117435621821030e-01	
   1.1339999999999999e+00	   4.4294130546075060e+01	   4.2828256048737751e-01	
   1.1351000000000000e+00	   4.6578145051194518e+01	   3.9972716656512625e-01	
   1.1355999999999999e+00	   4.5661908703071639e+01	   4.1653993331896938e-01	
   1.1400999999999999e+00	   4.4543197952218442e+01	   3.7135078299767943e-01	
   1.1402000000000001e+00	   4.5819692832764481e+01	   3.0135982899455199e-01	
   1.1410000000000000e+00	   4.0559601535836173e+01	   3.6369175087149347e-01	
   1.1422000000000001e+00	   4.5919552047781544e+01	   2.8624515936799005e-01	
   1.1423000000000001e+00	   4.3416179180887347e+01	   3.1168256551465390e-01	
   1.1446000000000001e+00	   4.6148631399317374e+01	   3.7179889956102485e-01	
   1.1446000000000001e+00	   4.6234895051194520e+01	   5.6600138375230902e-01	
   1.1456000000000000e+00	   4.5224093003412968e+01	   4.8897172463405036e-01	
   1.1459999999999999e+00	   4.4682193686006819e+01	   3.6230599456155155e-01	
   1.1470000000000000e+00	   4.4354264505119438e+01	   2.9023788693647518e-01	
   1.1476999999999999e+00	   4.4382204692832751e+01	   3.6268401958300200e-01	
   1.1484000000000001e+00	   4.2686590443685994e+01	   2.4509763456884714e-01	
   1.1490000000000000e+00	   4.4280749999999991e+01	   4.0538303945379267e-01	
   1.1496000000000000e+00	   4.4492016467576768e+01	   5.8932015768544610e-01	
   1.1510000000000000e+00	   3.9699054607508536e+01	   2.7479219113523223e-01	
   1.1510000000000000e+00	   4.1807677474402702e+01	   5.7254362610265752e-01	
   1.1516000000000000e+00	   4.5684794709897595e+01	   4.2432616069460671e-01	
   1.1518999999999999e+00	   4.4000335324232076e+01	   3.6236341515137016e-01	
   1.1520999999999999e+00	   4.5099569112627982e+01	   3.6097659039580393e-01	
   1.1536999999999999e+00	   4.4020828498293518e+01	   3.9064084608877375e-01	
   1.1546000000000001e+00	   4.1501482081911270e+01	   4.9952233202286189e-01	
   1.1551000000000000e+00	   4.5103287713310571e+01	   4.7957689231059514e-01	
   1.1555000000000000e+00	   4.4210454778157008e+01	   2.6782380415790730e-01	
   1.1557999999999999e+00	   4.3382237201365164e+01	   3.3032386830465832e-01	
   1.1559999999999999e+00	   4.5667348208191122e+01	   3.4232647842158886e-01	
   1.1559999999999999e+00	   4.6303305460750870e+01	   4.8678280332135637e-01	
   1.1559999999999999e+00	   4.3362731228668956e+01	   2.9404680001762340e-01	
   1.1568000000000001e+00	   4.2417410409556304e+01	   2.7516638103313534e-01	
   1.1575000000000000e+00	   4.2685131399317406e+01	   5.3804937998003666e-01	
   1.1580999999999999e+00	   4.4304287542662117e+01	   3.3982520520892912e-01	
   1.1590000000000000e+00	   4.0025514505119425e+01	   2.8589465146565041e-01	
   1.1599999999999999e+00	   4.5293028156996563e+01	   4.0309793840579250e-01	
   1.1601999999999999e+00	   4.2210744880546038e+01	   2.8210333367985946e-01	
   1.1604000000000001e+00	   4.7535830204778144e+01	   7.2808824346439527e-01	
   1.1606000000000001e+00	   4.3788570989761091e+01	   3.8496546847273205e-01	
   1.1607000000000001e+00	   4.3579726962457293e+01	   3.6185349243121079e-01	
   1.1619999999999999e+00	   4.5882802901023858e+01	   4.0201277841730937e-01	
   1.1619999999999999e+00	   4.8944174914675735e+01	   3.0339137639078606e-01	
   1.1619999999999999e+00	   4.6056293515358355e+01	   5.7594754759591227e-01	
   1.1628000000000001e+00	   4.3506229522184292e+01	   2.9619876630168196e-01	
   1.1635000000000000e+00	   4.6017165529010221e+01	   4.8446414940801452e-01	
   1.1638999999999999e+00	   4.6386453924914683e+01	   2.7873075843727441e-01	
   1.1639999999999999e+00	   4.5485788395904429e+01	   7.0986961358317102e-01	
   1.1641999999999999e+00	   4.6514089590443682e+01	   4.5366031863895517e-01	
   1.1651000000000000e+00	   4.7904796928327649e+01	   4.4020238656074862e-01	
   1.1654000000000000e+00	   4.5051588737201321e+01	   4.0379595461103918e-01	
   1.1658999999999999e+00	   4.4059508532423202e+01	   3.5754837505994519e-01	
   1.1679999999999999e+00	   4.2941417235494860e+01	   3.8549402999004778e-01	
   1.1679999999999999e+00	   4.0919976109214993e+01	   2.7225922415364912e-01	
   1.1679999999999999e+00	   4.6418073378839587e+01	   7.8579223258328557e-01	
   1.1688000000000001e+00	   4.1569819112627975e+01	   2.7412985484254088e-01	
   1.1696000000000000e+00	   4.7860840443685994e+01	   3.5081485702074694e-01	
   1.1718000000000000e+00	   4.6513547781569976e+01	   8.1521733225798443e-01	
   1.1732000000000000e+00	   4.3812219283276427e+01	   4.2754816207568563e-01	
   1.1747000000000001e+00	   4.4686477815699639e+01	   3.7027633368591689e-01	
   1.1749000000000001e+00	   4.6522432849829350e+01	   5.6732392108801366e-01	
   1.1753000000000000e+00	   4.3672391638225228e+01	   4.5467140573455556e-01	
   1.1755000000000000e+00	   4.2189861774743996e+01	   5.8916697368253468e-01	
   1.1757000000000000e+00	   5.1003147610921467e+01	   1.5064673263623163e+00	
   1.1763999999999999e+00	   4.4924441126279866e+01	   4.0053531939929476e-01	
   1.1778999999999999e+00	   4.3419218430034128e+01	   4.2964941102802012e-01	
   1.1800999999999999e+00	   4.2132799488054580e+01	   3.5397866830043950e-01	
   1.1806000000000001e+00	   4.4763583617747422e+01	   4.9026071429735374e-01	
   1.1810000000000000e+00	   4.0660125426621157e+01	   3.3681721605524756e-01	
   1.1814000000000000e+00	   4.5344501706484614e+01	   3.2335137506372708e-01	
   1.1816000000000000e+00	   4.7941514163822497e+01	   3.6391564443410818e-01	
   1.1819000000000000e+00	   4.5625906996587027e+01	   6.2969740934716167e-01	
   1.1819999999999999e+00	   4.4876249146757665e+01	   6.9851752406699130e-01	
   1.1839999999999999e+00	   4.2886478668941969e+01	   3.1925617903669901e-01	
   1.1842999999999999e+00	   4.2373983788395883e+01	   3.1171263452350834e-01	
   1.1850000000000001e+00	   4.6763474402730360e+01	   2.6302940342319908e-01	
   1.1858000000000000e+00	   4.5144343003412978e+01	   2.8866878986014549e-01	
   1.1874000000000000e+00	   4.7047883105802022e+01	   5.6740027190255626e-01	
   1.1882999999999999e+00	   4.4919959897610902e+01	   3.4590286766400125e-01	
   1.1895000000000000e+00	   4.6578023890784998e+01	   3.0459032526965296e-01	
   1.1896000000000000e+00	   4.5656561433447088e+01	   4.9083134871984102e-01	
   1.1899999999999999e+00	   4.4946082764505114e+01	   4.4336201512984319e-01	
   1.1901999999999999e+00	   4.3844421501706471e+01	   4.1667501266735602e-01	
   1.1903999999999999e+00	   4.6806023890784950e+01	   5.7058806591285205e-01	
   1.1911000000000000e+00	   4.1548235494880551e+01	   3.1833438473828257e-01	
   1.1921999999999999e+00	   4.2526453924914684e+01	   2.7166076049085763e-01	
   1.1927000000000001e+00	   4.1894127986348103e+01	   6.2707119297992053e-01	
   1.1930000000000001e+00	   4.3566726962457302e+01	   4.3978371394116361e-01	
   1.1930000000000001e+00	   4.3647287542662092e+01	   5.4927695240210261e-01	
   1.1939000000000000e+00	   4.4318710750853249e+01	   5.3468904418304541e-01	
   1.1940000000000000e+00	   4.3307988907849811e+01	   6.0657459367307620e-01	
   1.1953000000000000e+00	   4.5703406996586999e+01	   3.5683494366293789e-01	
   1.1954000000000000e+00	   4.3884216723549478e+01	   3.2393257110344376e-01	
   1.1971000000000001e+00	   4.5708470136518763e+01	   5.2612516440387380e-01	
   1.1978000000000000e+00	   4.5541054607508535e+01	   4.0759453640340748e-01	
   1.1980000000000000e+00	   4.3757855802047764e+01	   2.5904174058935880e-01	
   1.1990000000000001e+00	   4.5158532423208207e+01	   9.3540414150721107e-01	
   1.1992000000000000e+00	   4.4271428327645062e+01	   3.5374969951952423e-01	
   1.2040000000000000e+00	   4.3999454778156981e+01	   3.2226729551761701e-01	
   1.2040000000000000e+00	   4.7060156996587004e+01	   4.9991729557893572e-01	
   1.2045999999999999e+00	   3.9146228668941980e+01	   2.7169941325674013e-01	
   1.2052000000000000e+00	   4.7975543515358318e+01	   4.9970276224130322e-01	
   1.2055000000000000e+00	   4.4907448976109201e+01	   4.5917711492208163e-01	
   1.2069000000000001e+00	   4.3250879692832747e+01	   2.9963494038520838e-01	
   1.2070000000000001e+00	   4.7219775597269653e+01	   4.0488108408324397e-01	
   1.2080000000000000e+00	   4.6271541808873700e+01	   4.6456691468612454e-01	
   1.2080000000000000e+00	   4.7318134812286665e+01	   3.5405725131070992e-01	
   1.2081999999999999e+00	   4.4804235494880523e+01	   3.5435391735983335e-01	
   1.2091000000000001e+00	   4.4578227815699627e+01	   3.5083416716770288e-01	
   1.2100000000000000e+00	   4.4762448805460728e+01	   4.3587802861258562e-01	
   1.2118000000000000e+00	   5.1907176621160382e+01	   5.3649785521349413e-01	
   1.2119000000000000e+00	   4.5136262798634796e+01	   3.3359135157719527e-01	
   1.2134000000000000e+00	   4.3635114334470963e+01	   3.3458335006142592e-01	
   1.2134000000000000e+00	   4.7530908703071681e+01	   3.9628638398030641e-01	
   1.2144999999999999e+00	   4.7162253412969271e+01	   3.6919823472538338e-01	
   1.2158000000000000e+00	   4.4510098976109226e+01	   3.6808479302356817e-01	
   1.2165999999999999e+00	   4.8720605802047736e+01	   4.8660802874672110e-01	
   1.2171000000000001e+00	   4.2649270477815683e+01	   6.1191913756456595e-01	
   1.2180000000000000e+00	   4.3642122866894162e+01	   4.2129173155686095e-01	
   1.2180000000000000e+00	   4.5394488054607486e+01	   7.9042613040529519e-01	
   1.2215000000000000e+00	   4.4740853242320817e+01	   2.8659462777000372e-01	
   1.2220000000000000e+00	   4.4123033276450521e+01	   4.0042844766475594e-01	
   1.2221000000000000e+00	   4.4901623720136477e+01	   3.8727643795111294e-01	
   1.2240000000000000e+00	   4.2803809726962449e+01	   2.9063255232599844e-01	
   1.2243999999999999e+00	   4.6123390784982909e+01	   5.0614321445757715e-01	
   1.2249000000000001e+00	   4.7580614334471001e+01	   3.5703679426405860e-01	
   1.2253000000000001e+00	   4.6217136945392475e+01	   5.1261741017684082e-01	
   1.2260000000000000e+00	   4.1262405290102372e+01	   3.3913861723433703e-01	
   1.2266999999999999e+00	   4.5285102730375421e+01	   4.3571280813770102e-01	
   1.2267999999999999e+00	   4.5107353242320805e+01	   3.7770306257279468e-01	
   1.2270000000000001e+00	   4.3106726962457337e+01	   2.8139648047976723e-01	
   1.2280000000000000e+00	   4.2517805460750857e+01	   3.2869053495766476e-01	
   1.2280000000000000e+00	   4.1152652730375415e+01	   9.7907184110973233e-01	
   1.2294000000000000e+00	   4.7378051194539218e+01	   4.4614207530504607e-01	
   1.2300000000000000e+00	   4.3423343003412931e+01	   6.0014031372756715e-01	
   1.2302999999999999e+00	   5.0338343003412952e+01	   9.9573914480264558e-01	
   1.2313000000000001e+00	   4.4042755119453936e+01	   4.4729712356632090e-01	
   1.2323999999999999e+00	   4.5086503412969272e+01	   5.4079191615617628e-01	
   1.2335000000000000e+00	   4.2957845221843023e+01	   3.3558928200249810e-01	
   1.2339000000000000e+00	   4.1389052901023881e+01	   3.1470359655066737e-01	
   1.2343999999999999e+00	   4.8112459044368570e+01	   5.0595725687000792e-01	
   1.2347999999999999e+00	   4.3578244880546087e+01	   3.2765091877946173e-01	
   1.2350000000000001e+00	   4.5993715017064837e+01	   5.0875699236677208e-01	
   1.2378000000000000e+00	   4.3027848976109205e+01	   6.2393565860609113e-01	
   1.2431000000000001e+00	   4.6716452218430042e+01	   3.1543787805004553e-01	
   1.2450000000000001e+00	   4.1030434300341291e+01	   2.8254413940633150e-01	
   1.2450000000000001e+00	   4.5392607508532429e+01	   6.8824606581886016e-01	
   1.2458000000000000e+00	   4.4797122013651851e+01	   3.6787075448699946e-01	
   1.2463000000000000e+00	   4.5957186262798636e+01	   3.8067523164916833e-01	
   1.2463000000000000e+00	   4.9915967576791807e+01	   4.0637160251192395e-01	
   1.2464999999999999e+00	   4.0824481228668937e+01	   4.0747886562086388e-01	
   1.2470000000000001e+00	   4.9131305460750845e+01	   3.8130500915324361e-01	
   1.2470000000000001e+00	   4.2895009385665510e+01	   4.5310601347015333e-01	
   1.2477000000000000e+00	   4.5951959044368614e+01	   7.9925098456868360e-01	
   1.2480000000000000e+00	   4.6944171501706471e+01	   4.6901225269009794e-01	
   1.2482000000000000e+00	   4.8125219283276429e+01	   3.4460741114481136e-01	
   1.2490000000000001e+00	   4.8624350682593864e+01	   5.9231129134255212e-01	
   1.2496000000000000e+00	   4.3676431740614341e+01	   4.8285286812973544e-01	
   1.2501000000000000e+00	   4.4118395051194518e+01	   3.2101584999309213e-01	
   1.2511000000000001e+00	   4.3410608361774727e+01	   2.9316264601990510e-01	
   1.2527999999999999e+00	   4.4023472696245726e+01	   3.5714862367075362e-01	
   1.2529999999999999e+00	   4.5925840443686020e+01	   5.3557338678377797e-01	
   1.2529999999999999e+00	   4.5138614334470965e+01	   4.2795027643209849e-01	
   1.2536000000000000e+00	   4.6703789249146773e+01	   8.0026819933885407e-01	
   1.2542000000000000e+00	   4.2185936006825933e+01	   2.6657121425165115e-01	
   1.2551000000000001e+00	   4.6424999146757663e+01	   3.6153156724180091e-01	
   1.2595000000000001e+00	   4.4315726109214999e+01	   3.7446130512593195e-01	
   1.2600000000000000e+00	   4.4855618600682568e+01	   3.0747279707737341e-01	
   1.2620000000000000e+00	   4.3887556313993180e+01	   3.3188228155889621e-01	
   1.2637000000000000e+00	   4.6358689419795205e+01	   3.3367250207359495e-01	
   1.2646999999999999e+00	   4.4856226109214994e+01	   3.6894570967960455e-01	
